id,time_step,birth_time,death_time,x,y,prev_id,next_id
312,77,29,93,520,390,458,610
312,78,29,93,519,389,458,610
312,79,29,93,519,388,458,610
312,80,29,93,519,389,458,610
312,81,29,93,519,388,458,610
312,82,29,93,519,389,458,610
312,83,29,93,519,388,458,610
312,84,29,93,519,389,458,610
312,85,29,93,519,388,458,610
312,86,29,93,519,387,458,610
312,87,29,93,520,386,458,610
312,88,29,93,519,385,458,610
312,89,29,93,520,384,458,610
312,90,29,93,520,383,458,610
312,91,29,93,519,382,458,610
312,92,29,93,518,381,458,610
313,29,29,98,526,415,165,94
313,30,29,98,524,416,285,94
313,31,29,98,525,415,285,94
313,32,29,98,525,414,285,94
313,33,29,98,524,413,285,94
313,34,29,98,525,413,285,94
313,35,29,98,523,411,285,94
313,36,29,98,523,410,285,94
313,37,29,98,522,409,285,94
313,38,29,98,522,408,285,94
313,39,29,98,521,407,285,94
313,40,29,98,520,406,285,94
313,41,29,98,520,405,386,94
313,42,29,98,521,404,386,94
313,43,29,98,521,402,386,94
313,44,29,98,521,401,386,94
313,45,29,98,520,400,386,94
313,46,29,98,519,399,386,94
313,47,29,98,519,398,386,427
313,48,29,98,518,397,386,427
313,49,29,98,519,396,386,427
313,50,29,98,519,395,386,427
313,51,29,98,519,394,386,427
313,52,29,98,519,393,386,427
313,53,29,98,519,392,386,427
313,54,29,98,517,390,386,427
313,55,29,98,518,389,491,427
313,56,29,98,518,388,491,427
313,57,29,98,517,387,491,427
313,58,29,98,518,386,491,427
313,59,29,98,518,385,491,427
313,60,29,98,517,384,491,427
313,61,29,98,517,383,491,427
313,62,29,98,518,382,491,427
313,63,29,98,519,382,491,427
313,64,29,98,520,381,491,427
313,65,29,98,520,380,491,427
313,66,29,98,520,379,491,427
313,67,29,98,520,378,491,427
313,68,29,98,520,377,491,427
313,69,29,98,520,376,491,427
313,70,29,98,520,375,491,427
313,71,29,98,519,374,491,427
313,72,29,98,519,373,491,427
313,73,29,98,520,372,491,427
313,74,29,98,521,371,491,427
313,75,29,98,520,370,491,427
313,76,29,98,520,369,491,427
313,77,29,98,520,368,491,427
313,78,29,98,519,367,491,427
313,79,29,98,519,366,491,427
313,80,29,98,519,365,491,427
313,81,29,98,519,364,491,427
313,82,29,98,519,363,491,427
313,83,29,98,519,362,491,427
313,84,29,98,520,361,491,427
313,85,29,98,520,360,491,427
313,86,29,98,521,359,491,679
313,87,29,98,521,358,491,679
313,88,29,98,521,357,491,679
313,89,29,98,521,356,491,679
313,90,29,98,521,355,491,679
313,91,29,98,521,354,491,679
313,92,29,98,521,353,491,679
313,93,29,98,521,352,491,679
313,94,29,98,521,351,491,679
313,95,29,98,520,350,491,679
313,96,29,98,521,351,491,679
313,97,29,98,520,350,491,679
314,30,30,61,696,303,271,279
314,31,30,61,693,300,271,323
314,32,30,61,693,299,271,323
314,33,30,61,696,301,271,323
314,34,30,61,697,302,271,323
314,35,30,61,699,304,271,279
314,36,30,61,701,305,271,279
314,37,30,61,704,308,271,279
314,38,30,61,706,309,271,279
314,39,30,61,708,309,271,279
314,40,30,61,708,308,271,279
314,41,30,61,709,308,271,381
314,42,30,61,707,306,271,381
314,43,30,61,707,308,271,381
314,44,30,61,706,309,271,381
314,45,30,61,704,307,271,381
314,46,30,61,703,306,271,381
314,47,30,61,703,305,271,381
314,48,30,61,703,306,271,381
314,49,30,61,705,306,271,381
314,50,30,61,706,306,271,381
314,51,30,61,706,304,271,381
314,52,30,61,706,305,271,381
314,53,30,61,707,304,271,381
314,54,30,61,707,303,271,381
314,55,30,61,707,302,271,381
314,56,30,61,708,302,271,381
314,57,30,61,708,301,271,381
314,58,30,61,708,300,271,381
314,59,30,61,709,299,271,381
314,60,30,61,710,299,271,381
315,30,30,-1,718,321,304,299
315,31,30,-1,724,327,324,299
315,32,30,-1,728,331,332,299
315,33,30,-1,732,335,332,299
315,34,30,-1,733,336,332,299
315,35,30,-1,736,339,332,299
315,36,30,-1,738,341,332,299
315,37,30,-1,741,343,332,299
315,38,30,-1,742,345,332,299
315,39,30,-1,746,347,332,299
315,40,30,-1,747,343,332,299
315,41,30,-1,746,342,332,299
315,42,30,-1,745,341,388,299
315,43,30,-1,745,340,388,299
315,44,30,-1,744,339,388,299
315,45,30,-1,745,338,388,299
315,46,30,-1,745,337,388,299
315,47,30,-1,744,338,388,299
315,48,30,-1,742,336,388,356
315,49,30,-1,742,337,388,356
315,50,30,-1,742,336,388,356
315,51,30,-1,742,335,388,356
315,52,30,-1,742,334,388,356
315,53,30,-1,742,333,388,356
315,54,30,-1,741,332,388,408
315,55,30,-1,739,330,388,408
315,56,30,-1,738,329,388,408
315,57,30,-1,738,328,388,408
315,58,30,-1,738,329,388,408
315,59,30,-1,738,328,388,408
315,60,30,-1,739,327,388,408
315,61,30,-1,739,326,388,408
315,62,30,-1,740,325,388,408
315,63,30,-1,740,324,388,545
315,64,30,-1,740,323,388,545
315,65,30,-1,742,321,555,545
315,66,30,-1,742,324,555,545
315,67,30,-1,744,322,555,545
315,68,30,-1,746,320,555,545
315,69,30,-1,746,321,555,545
315,70,30,-1,746,322,555,581
315,71,30,-1,747,321,388,581
315,72,30,-1,748,321,388,581
315,73,30,-1,749,320,388,581
315,74,30,-1,749,319,388,581
315,75,30,-1,749,320,388,581
315,76,30,-1,749,319,388,581
315,77,30,-1,748,318,388,581
315,78,30,-1,748,317,388,581
315,79,30,-1,747,316,388,581
315,80,30,-1,747,315,388,581
315,81,30,-1,747,314,388,581
315,82,30,-1,746,313,388,581
315,83,30,-1,746,312,388,671
315,84,30,-1,745,311,388,671
315,85,30,-1,744,310,388,671
315,86,30,-1,744,309,388,671
315,87,30,-1,743,308,388,671
315,88,30,-1,742,307,388,671
315,89,30,-1,742,306,388,671
315,90,30,-1,741,305,388,671
315,91,30,-1,742,304,388,671
315,92,30,-1,742,303,388,671
315,93,30,-1,742,302,388,671
315,94,30,-1,742,301,388,671
315,95,30,-1,742,302,388,671
315,96,30,-1,743,301,388,671
315,97,30,-1,742,300,388,671
315,98,30,-1,742,299,388,671
315,99,30,-1,741,298,388,671
315,100,30,-1,740,299,388,671
316,30,30,43,900,268,38,39
316,31,30,43,899,266,38,39
316,32,30,43,897,268,38,39
316,33,30,43,896,267,38,39
316,34,30,43,895,266,38,39
316,35,30,43,895,265,38,39
316,36,30,43,894,264,38,39
316,37,30,43,894,263,37,39
316,38,30,43,894,262,37,39
316,39,30,43,893,261,37,39
316,40,30,43,893,260,37,39
316,41,30,43,892,259,37,39
316,42,30,43,892,258,37,39
317,30,30,92,911,374,139,50
317,31,30,92,911,373,139,50
317,32,30,92,911,372,139,50
317,33,30,92,911,371,139,50
317,34,30,92,912,369,139,50
317,35,30,92,912,368,139,50
317,36,30,92,912,367,139,50
317,37,30,92,912,366,139,50
317,38,30,92,912,365,139,50
317,39,30,92,912,364,139,50
317,40,30,92,912,363,139,50
317,41,30,92,911,362,139,50
317,42,30,92,912,363,139,50
317,43,30,92,912,362,139,50
317,44,30,92,912,361,139,50
317,45,30,92,913,360,139,50
317,46,30,92,912,359,139,50
317,47,30,92,911,358,139,50
317,48,30,92,911,357,139,50
317,49,30,92,912,356,139,50
317,50,30,92,911,355,139,50
317,51,30,92,911,354,139,50
317,52,30,92,911,353,139,50
317,53,30,92,911,352,139,50
317,54,30,92,911,351,139,50
317,55,30,92,910,350,139,50
317,56,30,92,909,349,139,50
317,57,30,92,909,348,139,50
317,58,30,92,908,347,139,50
317,59,30,92,908,346,139,50
317,60,30,92,907,345,139,50
317,61,30,92,907,344,139,50
317,62,30,92,907,343,139,50
317,63,30,92,906,342,139,50
317,64,30,92,906,341,139,50
317,65,30,92,907,341,139,50
317,66,30,92,907,340,139,50
317,67,30,92,908,339,139,50
317,68,30,92,908,338,139,50
317,69,30,92,907,337,139,50
317,70,30,92,908,336,139,50
317,71,30,92,908,335,139,50
317,72,30,92,908,334,139,50
317,73,30,92,908,333,139,50
317,74,30,92,908,332,139,50
317,75,30,92,908,331,139,50
317,76,30,92,908,330,139,50
317,77,30,92,908,329,139,50
317,78,30,92,908,328,139,50
317,79,30,92,908,327,139,50
317,80,30,92,908,326,139,50
317,81,30,92,908,325,139,50
317,82,30,92,907,324,139,50
317,83,30,92,907,323,139,50
317,84,30,92,906,322,139,50
317,85,30,92,905,321,139,50
317,86,30,92,905,320,139,50
317,87,30,92,905,319,139,50
317,88,30,92,904,318,139,50
317,89,30,92,904,317,139,50
317,90,30,92,904,316,139,50
317,91,30,92,904,315,139,50
318,30,30,31,832,451,141,308
319,30,30,38,805,447,116,265
319,31,30,38,814,449,308,327
319,32,30,38,813,448,308,327
319,33,30,38,814,447,308,327
319,34,30,38,815,447,308,327
319,35,30,38,816,447,308,327
319,36,30,38,817,448,308,327
319,37,30,38,817,447,308,327
320,30,30,-1,692,443,259,234
320,31,30,-1,684,442,328,126
320,32,30,-1,684,442,328,126
320,33,30,-1,684,442,328,126
320,34,30,-1,684,442,328,342
320,35,30,-1,684,442,328,342
320,36,30,-1,684,442,328,353
320,37,30,-1,684,442,328,353
320,38,30,-1,684,442,328,353
320,39,30,-1,684,442,328,353
320,40,30,-1,684,442,328,353
320,41,30,-1,684,442,328,353
320,42,30,-1,684,442,328,353
320,43,30,-1,684,442,328,353
320,44,30,-1,684,442,328,353
320,45,30,-1,684,442,328,353
320,46,30,-1,684,442,328,353
320,47,30,-1,684,442,328,353
320,48,30,-1,684,442,328,353
320,49,30,-1,684,442,328,353
320,50,30,-1,684,442,328,353
320,51,30,-1,684,442,328,353
320,52,30,-1,684,442,328,353
320,53,30,-1,684,442,328,353
320,54,30,-1,684,442,328,353
320,55,30,-1,684,442,328,353
320,56,30,-1,684,442,328,353
320,57,30,-1,684,442,328,353
320,58,30,-1,684,442,328,353
320,59,30,-1,684,442,328,353
320,60,30,-1,684,442,328,353
320,61,30,-1,684,442,328,353
320,62,30,-1,684,442,328,353
320,63,30,-1,684,442,328,353
320,64,30,-1,684,442,328,353
320,65,30,-1,684,442,328,353
320,66,30,-1,684,442,328,353
320,67,30,-1,684,442,328,353
320,68,30,-1,684,442,328,353
320,69,30,-1,684,442,328,353
320,70,30,-1,684,442,328,353
320,71,30,-1,684,442,328,353
320,72,30,-1,684,442,328,353
320,73,30,-1,684,442,328,353
320,74,30,-1,684,442,328,353
320,75,30,-1,684,442,328,353
320,76,30,-1,684,442,328,353
320,77,30,-1,684,442,328,353
320,78,30,-1,684,442,328,353
320,79,30,-1,684,442,328,353
320,80,30,-1,684,442,328,353
320,81,30,-1,684,442,328,353
320,82,30,-1,684,442,328,353
320,83,30,-1,684,442,328,353
320,84,30,-1,684,442,328,353
320,85,30,-1,684,442,328,353
320,86,30,-1,684,442,328,353
320,87,30,-1,684,442,328,353
320,88,30,-1,684,442,328,353
320,89,30,-1,684,442,328,353
320,90,30,-1,684,442,328,353
320,91,30,-1,684,442,328,353
320,92,30,-1,684,442,328,353
320,93,30,-1,684,442,328,353
320,94,30,-1,684,442,328,353
320,95,30,-1,684,442,328,353
320,96,30,-1,684,442,328,353
320,97,30,-1,684,442,328,353
320,98,30,-1,684,442,328,353
320,99,30,-1,684,442,328,353
320,100,30,-1,684,442,328,353
321,30,30,44,648,441,117,82
321,31,30,44,646,438,117,82
321,32,30,44,646,438,117,82
321,33,30,44,646,438,117,82
321,34,30,44,649,441,117,82
321,35,30,44,650,441,343,82
321,36,30,44,648,439,343,82
321,37,30,44,649,440,342,82
321,38,30,44,649,440,342,82
321,39,30,44,649,440,342,82
321,40,30,44,649,440,342,82
321,41,30,44,649,440,342,82
321,42,30,44,649,440,342,82
321,43,30,44,637,441,397,378
322,30,30,31,544,443,292,311
323,31,31,35,696,307,314,279
323,32,31,35,692,303,314,279
323,33,31,35,693,304,314,279
323,34,31,35,695,305,314,279
324,31,31,33,715,325,304,315
324,32,31,33,711,330,304,332
325,31,31,-1,745,310,272,263
325,32,31,-1,746,309,272,263
325,33,31,-1,746,308,272,263
325,34,31,-1,745,307,272,263
325,35,31,-1,744,306,272,263
325,36,31,-1,743,305,272,263
325,37,31,-1,743,304,272,263
325,38,31,-1,742,303,272,263
325,39,31,-1,741,302,371,263
325,40,31,-1,741,301,371,263
325,41,31,-1,740,300,371,246
325,42,31,-1,740,299,371,246
325,43,31,-1,739,298,371,246
325,44,31,-1,739,297,371,246
325,45,31,-1,738,296,371,409
325,46,31,-1,738,295,371,409
325,47,31,-1,737,294,371,409
325,48,31,-1,736,295,371,409
325,49,31,-1,735,294,371,409
325,50,31,-1,735,293,371,451
325,51,31,-1,735,292,371,451
325,52,31,-1,736,291,371,451
325,53,31,-1,737,290,371,451
325,54,31,-1,737,289,371,451
325,55,31,-1,738,288,470,451
325,56,31,-1,739,287,470,451
325,57,31,-1,740,286,470,451
325,58,31,-1,741,285,506,451
325,59,31,-1,742,284,506,451
325,60,31,-1,743,283,506,451
325,61,31,-1,742,282,506,451
325,62,31,-1,743,281,506,451
325,63,31,-1,742,280,506,451
325,64,31,-1,743,279,506,451
325,65,31,-1,744,278,506,451
325,66,31,-1,745,277,506,451
325,67,31,-1,746,276,506,451
325,68,31,-1,746,275,506,451
325,69,31,-1,747,275,506,451
325,70,31,-1,748,274,506,451
325,71,31,-1,748,273,506,451
325,72,31,-1,749,272,506,451
325,73,31,-1,750,271,506,451
325,74,31,-1,751,270,612,451
325,75,31,-1,751,269,612,451
325,76,31,-1,752,268,612,451
325,77,31,-1,752,267,598,451
325,78,31,-1,752,266,598,451
325,79,31,-1,753,265,598,451
325,80,31,-1,754,264,598,451
325,81,31,-1,755,264,598,451
325,82,31,-1,756,264,598,451
325,83,31,-1,755,263,598,451
325,84,31,-1,756,263,598,451
325,85,31,-1,757,264,598,451
325,86,31,-1,758,264,598,451
325,87,31,-1,759,264,598,451
325,88,31,-1,760,264,598,451
325,89,31,-1,761,263,598,451
325,90,31,-1,762,263,598,451
325,91,31,-1,763,263,598,451
325,92,31,-1,764,262,598,451
325,93,31,-1,765,262,598,451
325,94,31,-1,766,262,598,451
325,95,31,-1,767,262,598,451
325,96,31,-1,768,261,598,451
325,97,31,-1,769,261,598,451
325,98,31,-1,770,261,598,451
325,99,31,-1,771,261,598,451
325,100,31,-1,772,260,598,476
326,31,31,65,831,450,141,308
326,32,31,65,829,448,334,308
326,33,31,65,830,448,334,308
326,34,31,65,831,448,334,308
326,35,31,65,832,448,334,308
326,36,31,65,833,447,334,308
326,37,31,65,834,447,334,357
326,38,31,65,835,448,334,357
326,39,31,65,834,447,334,357
326,40,31,65,835,446,334,357
326,41,31,65,834,445,334,357
326,42,31,65,835,446,334,357
326,43,31,65,837,448,334,395
326,44,31,65,838,449,334,395
326,45,31,65,837,448,334,411
326,46,31,65,836,447,334,411
326,47,31,65,837,446,334,411
326,48,31,65,839,448,334,430
326,49,31,65,838,447,334,430
326,50,31,65,827,449,455,411
326,51,31,65,825,447,455,308
326,52,31,65,825,447,455,308
326,53,31,65,825,447,455,308
326,54,31,65,825,447,455,308
326,55,31,65,825,446,455,308
326,56,31,65,825,446,455,308
326,57,31,65,825,446,455,308
326,58,31,65,825,446,455,308
326,59,31,65,814,444,515,265
326,60,31,65,815,445,515,265
326,61,31,65,816,446,515,265
326,62,31,65,818,448,515,265
326,63,31,65,819,449,515,265
326,64,31,65,818,448,515,265
327,31,31,48,804,447,319,265
327,32,31,48,805,447,319,265
327,33,31,48,806,447,319,265
327,34,31,48,805,446,319,265
327,35,31,48,805,449,319,265
327,36,31,48,804,448,319,265
327,37,31,48,805,447,319,265
327,38,31,48,803,445,364,265
327,39,31,48,804,445,364,265
327,40,31,48,805,445,364,265
327,41,31,48,806,445,364,265
327,42,31,48,807,445,364,265
327,43,31,48,808,445,364,265
327,44,31,48,809,445,364,265
327,45,31,48,810,445,308,265
327,46,31,48,811,445,308,265
327,47,31,48,810,444,308,265
328,31,31,-1,692,443,259,320
328,32,31,-1,692,443,259,320
328,33,31,-1,692,443,259,320
328,34,31,-1,692,443,259,320
328,35,31,-1,692,443,259,320
328,36,31,-1,692,443,259,320
328,37,31,-1,692,443,259,320
328,38,31,-1,692,443,259,320
328,39,31,-1,692,443,259,320
328,40,31,-1,692,443,259,320
328,41,31,-1,692,443,259,320
328,42,31,-1,692,443,259,320
328,43,31,-1,692,443,259,320
328,44,31,-1,692,443,259,320
328,45,31,-1,692,443,259,320
328,46,31,-1,692,443,259,320
328,47,31,-1,692,443,259,320
328,48,31,-1,692,443,259,320
328,49,31,-1,692,443,259,320
328,50,31,-1,692,443,259,320
328,51,31,-1,692,443,259,320
328,52,31,-1,692,443,259,320
328,53,31,-1,692,443,259,320
328,54,31,-1,692,443,259,320
328,55,31,-1,692,443,259,320
328,56,31,-1,692,443,259,320
328,57,31,-1,692,443,259,320
328,58,31,-1,692,443,259,320
328,59,31,-1,692,443,259,320
328,60,31,-1,692,443,259,320
328,61,31,-1,692,443,259,320
328,62,31,-1,692,443,259,320
328,63,31,-1,692,443,259,320
328,64,31,-1,692,443,259,320
328,65,31,-1,692,443,259,320
328,66,31,-1,692,443,259,320
328,67,31,-1,692,443,259,320
328,68,31,-1,692,443,259,320
328,69,31,-1,692,443,259,320
328,70,31,-1,692,443,259,320
328,71,31,-1,692,443,259,320
328,72,31,-1,692,443,259,320
328,73,31,-1,692,443,259,320
328,74,31,-1,692,443,259,320
328,75,31,-1,692,443,259,320
328,76,31,-1,692,443,259,320
328,77,31,-1,692,443,259,320
328,78,31,-1,692,443,259,320
328,79,31,-1,692,443,259,320
328,80,31,-1,692,443,259,320
328,81,31,-1,692,443,259,320
328,82,31,-1,692,443,259,320
328,83,31,-1,692,443,259,320
328,84,31,-1,692,443,259,320
328,85,31,-1,692,443,259,320
328,86,31,-1,692,443,259,320
328,87,31,-1,692,443,259,320
328,88,31,-1,692,443,259,320
328,89,31,-1,692,443,259,320
328,90,31,-1,692,443,259,320
328,91,31,-1,692,443,259,320
328,92,31,-1,692,443,259,320
328,93,31,-1,692,443,259,320
328,94,31,-1,692,443,259,320
328,95,31,-1,692,443,259,320
328,96,31,-1,692,443,259,320
328,97,31,-1,692,443,259,320
328,98,31,-1,692,443,259,320
328,99,31,-1,692,443,259,320
328,100,31,-1,692,443,259,320
329,31,31,38,625,443,225,310
329,32,31,38,625,443,225,310
329,33,31,38,625,443,225,310
329,34,31,38,624,442,344,310
329,35,31,38,625,442,344,310
329,36,31,38,624,441,344,310
329,37,31,38,625,442,344,310
330,31,31,32,543,442,292,311
331,32,32,44,697,283,270,303
331,33,32,44,698,284,270,303
331,34,32,44,698,285,336,303
331,35,32,44,698,286,346,303
331,36,32,44,699,286,346,303
331,37,32,44,700,288,355,303
331,38,32,44,702,286,355,303
331,39,32,44,702,285,355,303
331,40,32,44,701,284,355,303
331,41,32,44,700,283,355,303
331,42,32,44,699,282,355,303
331,43,32,44,698,281,355,303
332,32,32,42,719,330,324,315
332,33,32,42,726,337,337,315
332,34,32,42,728,339,341,315
332,35,32,42,730,341,341,315
332,36,32,42,731,342,341,315
332,37,32,42,734,345,341,315
332,38,32,42,736,347,341,315
332,39,32,42,739,349,341,315
332,40,32,42,740,351,341,315
332,41,32,42,742,353,341,315
333,32,32,48,855,451,60,140
333,33,32,48,853,449,60,140
333,34,32,48,853,448,60,140
333,35,32,48,852,447,60,140
333,36,32,48,851,448,60,140
333,37,32,48,852,449,60,140
333,38,32,48,853,450,60,140
333,39,32,48,854,450,60,140
333,40,32,48,855,450,60,140
333,41,32,48,854,449,60,140
333,42,32,48,855,449,60,140
333,43,32,48,856,450,60,140
333,44,32,48,855,449,60,140
333,45,32,48,854,448,60,334
333,46,32,48,853,450,60,334
333,47,32,48,854,449,60,334
334,32,32,50,838,449,140,326
334,33,32,50,838,448,140,326
334,34,32,50,839,449,140,326
334,35,32,50,838,448,140,326
334,36,32,50,839,448,140,326
334,37,32,50,840,448,140,326
334,38,32,50,841,447,140,326
334,39,32,50,842,448,140,326
334,40,32,50,843,448,140,326
334,41,32,50,844,448,140,326
334,42,32,50,845,447,140,326
334,43,32,50,844,448,140,326
334,44,32,50,845,449,140,326
334,45,32,50,846,449,333,326
334,46,32,50,845,448,333,326
334,47,32,50,846,448,333,326
334,48,32,50,847,448,60,326
334,49,32,50,848,448,60,326
335,32,32,34,543,442,292,311
335,33,32,34,551,442,236,340
336,33,33,40,696,271,237,270
336,34,33,40,693,274,237,331
336,35,33,40,692,273,237,346
336,36,33,40,693,274,237,346
336,37,33,40,693,275,13,355
336,38,33,40,692,274,13,355
336,39,33,40,692,275,13,355
337,33,33,48,715,335,304,332
337,34,33,48,712,339,304,341
337,35,33,48,710,343,304,341
337,36,33,48,710,345,304,352
337,37,33,48,710,348,304,352
337,38,33,48,709,350,304,362
337,39,33,48,706,353,304,370
337,40,33,48,705,355,304,370
337,41,33,48,703,356,304,370
337,42,33,48,703,357,304,370
337,43,33,48,703,358,304,393
337,44,33,48,702,360,401,393
337,45,33,48,701,361,401,393
337,46,33,48,700,362,401,393
337,47,33,48,699,361,401,393
338,33,33,35,743,283,287,280
338,34,33,35,742,282,287,280
339,33,33,63,778,444,296,266
339,34,33,63,779,445,188,266
339,35,33,63,780,444,188,266
339,36,33,63,781,444,188,266
339,37,33,63,782,445,188,266
339,38,33,63,782,444,188,266
339,39,33,63,782,444,373,266
339,40,33,63,782,444,377,266
339,41,33,63,783,445,377,266
339,42,33,63,784,444,377,266
339,43,33,63,785,445,377,266
339,44,33,63,786,445,377,266
339,45,33,63,787,444,377,266
339,46,33,63,788,444,377,266
339,47,33,63,789,445,377,266
339,48,33,63,790,445,377,266
339,49,33,63,791,444,377,266
339,50,33,63,790,443,377,266
339,51,33,63,790,443,466,266
339,52,33,63,790,443,466,266
339,53,33,63,790,443,466,266
339,54,33,63,790,443,466,266
339,55,33,63,790,443,466,266
339,56,33,63,790,443,466,266
339,57,33,63,790,443,466,266
339,58,33,63,790,443,466,266
339,59,33,63,791,444,516,266
339,60,33,63,792,444,516,266
339,61,33,63,793,445,516,266
339,62,33,63,792,444,516,266
340,33,33,38,543,442,335,311
340,34,33,38,547,438,236,345
340,35,33,38,548,437,236,345
340,36,33,38,549,438,236,345
340,37,33,38,548,437,236,345
341,34,34,47,720,339,337,332
341,35,34,47,724,343,337,332
341,36,34,47,727,345,352,332
341,37,34,47,730,347,352,332
341,38,34,47,731,348,352,332
341,39,34,47,734,351,352,332
341,40,34,47,736,352,352,332
341,41,34,47,738,354,352,332
341,42,34,47,740,356,352,388
341,43,34,47,741,357,352,388
341,44,34,47,741,358,352,388
341,45,34,47,743,361,352,407
341,46,34,47,743,360,352,407
342,34,34,-1,675,441,320,126
342,35,34,-1,675,441,320,126
342,36,34,-1,663,441,353,343
342,37,34,-1,652,441,359,321
342,38,34,-1,652,441,359,321
342,39,34,-1,652,441,359,321
342,40,34,-1,652,441,359,321
342,41,34,-1,652,441,359,321
342,42,34,-1,652,441,359,321
342,43,34,-1,652,441,359,397
342,44,34,-1,652,441,359,404
342,45,34,-1,652,441,359,404
342,46,34,-1,652,441,359,404
342,47,34,-1,652,441,359,404
342,48,34,-1,652,441,359,404
342,49,34,-1,652,441,359,404
342,50,34,-1,652,441,359,404
342,51,34,-1,652,441,359,404
342,52,34,-1,652,441,359,404
342,53,34,-1,652,441,359,404
342,54,34,-1,652,441,359,404
342,55,34,-1,652,441,359,404
342,56,34,-1,652,441,359,404
342,57,34,-1,652,441,359,404
342,58,34,-1,652,441,359,404
342,59,34,-1,652,441,359,404
342,60,34,-1,652,441,359,404
342,61,34,-1,652,441,359,404
342,62,34,-1,652,441,359,404
